Ticker,close,date,high,low,month,open,volume
ONGC,261.65,10/30/2024 5:30,266.2,261.05,2024-10,265.0,11166643
ONGC,266.15,10/31/2024 5:30,268.3,261.15,2024-10,263.4,16173656
ONGC,271.75,11/1/2024 5:30,274.0,268.65,2024-11,269.8,2955757
ONGC,265.3,11/4/2024 5:30,274.35,260.15,2024-11,274.0,14355959
ONGC,267.4,11/5/2024 5:30,268.6,263.6,2024-11,265.2,11676017
ONGC,269.05,11/6/2024 5:30,270.6,264.4,2024-11,267.7,19244545
ONGC,265.2,11/7/2024 5:30,270.5,264.8,2024-11,270.5,6766663
ONGC,262.55,11/8/2024 5:30,266.5,259.65,2024-11,265.95,7836093
ONGC,256.9,11/11/2024 5:30,262.35,256.0,2024-11,262.35,8450657
ONGC,256.15,11/12/2024 5:30,263.2,255.4,2024-11,260.85,22445400
ONGC,252.55,11/13/2024 5:30,256.95,249.0,2024-11,256.15,17483332
ONGC,250.8,11/14/2024 5:30,254.3,249.0,2024-11,252.55,12454540
ONGC,250.65,11/18/2024 5:30,252.1,247.1,2024-11,251.1,14636541
ONGC,248.0,11/19/2024 5:30,255.4,247.1,2024-11,250.0,17397559
ONGC,242.15,11/21/2024 5:30,248.0,240.8,2024-11,248.0,16189440
ONGC,245.6,11/22/2024 5:30,246.95,243.5,2024-11,244.8,9637581
